04/28/95,11.1930,11.3372,11.0969,11.0969,3579.00
05/02/95,10.8806,10.8806,10.8806,10.8806,119.00
05/03/95,10.9527,11.3372,10.9527,10.9527,1566.20
05/04/95,10.9527,11.2170,10.9527,11.1209,7260.40
05/05/95,11.1209,11.3131,11.0969,11.0969,689.60
05/08/95,11.0969,11.3372,11.0969,11.2170,1372.00
05/09/95,11.2170,11.3131,11.0969,11.2411,1175.00
05/10/95,11.2411,11.3372,11.0969,11.3131,1941.60
05/11/95,11.3131,11.3372,11.1690,11.3131,2151.80
05/12/95,11.3131,11.3372,11.2170,11.2651,280.00
05/15/95,11.2651,11.3372,11.0969,11.3372,43.60
05/16/95,11.3372,11.6976,11.2170,11.2170,1542.20
05/17/95,11.2170,11.3372,11.1209,11.3372,1218.20
05/18/95,11.3372,11.3372,11.1209,11.3372,1161.40
05/19/95,11.3131,11.3131,11.2170,11.3131,1205.40
05/22/95,11.2411,11.2411,11.2170,11.2411,372.60
05/23/95,11.2411,11.3131,11.2170,11.2170,1118.40
05/24/95,11.2170,11.2411,11.1930,11.2411,1109.20
05/25/95,11.2411,11.3372,11.0969,11.0969,2386.40
05/26/95,11.0969,11.1930,11.0969,11.0969,903.00
05/29/95,11.0969,11.0969,11.0008,11.0008,3981.20
05/30/95,11.0008,11.0969,10.9047,11.0008,865.00
05/31/95,11.0008,11.0008,10.9767,11.0008,888.20
06/01/95,11.0729,11.2891,11.0729,11.1449,2109.80
06/02/95,11.2411,11.5294,11.2411,11.4573,2190.40
06/05/95,11.4813,11.6976,11.4813,11.6736,5247.60
06/06/95,11.6736,11.9379,11.6255,11.6976,4296.40
06/07/95,11.6976,11.9138,11.5534,11.5534,2280.00
06/08/95,11.4573,11.4573,11.2411,11.3372,1676.00
06/09/95,11.3372,11.5774,11.3131,11.3372,2186.80
06/12/95,11.4333,11.5774,11.4333,11.4813,3467.20
06/13/95,11.4813,11.5774,11.4573,11.4813,2884.40
06/14/95,11.5054,11.6736,11.5054,11.5534,2445.80
06/15/95,11.5534,11.5774,11.4573,11.4813,1392.80
06/16/95,11.4813,11.5774,11.4573,11.4813,1759.40
06/19/95,11.5054,11.5774,11.5054,11.5774,1957.20
06/20/95,11.5774,11.6736,11.5774,11.6495,747.20
06/21/95,11.6495,11.6736,11.6255,11.6736,881.40
06/22/95,11.6976,11.9619,11.6976,11.9379,2892.00
06/23/95,11.9379,11.9859,11.8177,11.9379,1920.80
06/26/95,11.9859,12.0580,11.9859,12.0580,3085.00
06/27/95,12.0580,12.0580,11.9379,11.9379,3098.20
06/28/95,11.9379,11.9379,11.8658,11.9379,1626.00
06/29/95,11.9379,12.0580,11.9379,12.0580,2856.40
06/30/95,12.0340,12.0340,11.8417,12.0340,1774.40
07/03/95,11.3372,11.3372,10.6163,10.6163,1998.20
07/04/95,10.6644,10.8566,10.6644,10.8326,947.20
07/05/95,10.8566,10.8566,10.8566,10.8566,2076.60
07/06/95,10.8566,10.8566,10.6404,10.8086,2116.00
07/07/95,10.8086,10.8086,10.6884,10.6884,386.00
07/10/95,10.6884,10.8566,10.6884,10.8326,1612.80
07/11/95,10.8326,10.8326,10.6884,10.8326,326.80
07/12/95,10.8326,11.0969,10.6884,11.0969,3235.00
07/13/95,11.0969,11.0969,10.9767,10.9767,805.80
07/14/95,10.9767,11.0729,10.8566,11.0248,846.00
07/17/95,10.9767,10.9767,10.8566,10.8806,589.80
07/18/95,10.8806,10.8806,10.8566,10.8566,400.20
07/19/95,10.8566,10.8806,10.8566,10.8566,210.40
07/20/95,10.8566,10.8806,10.8086,10.8086,629.20
07/21/95,10.8086,10.8086,10.6163,10.7365,6379.40
07/24/95,10.7365,10.8086,10.6163,10.8086,924.00
07/25/95,10.6644,10.6644,10.6163,10.6644,1512.00
07/26/95,10.6644,10.7365,10.6644,10.6644,707.20
07/27/95,10.6644,10.7365,10.6163,10.7365,853.80
07/28/95,10.7365,10.8086,10.6163,10.8086,663.80
07/31/95,10.8086,10.8566,10.7365,10.8086,629.20
08/01/95,10.8566,10.8566,10.8566,10.8566,200.00
08/02/95,10.8566,10.8566,10.6644,10.6644,5359.00
08/03/95,10.7124,10.8326,10.7124,10.7365,2849.60
08/04/95,10.7365,10.7365,10.6404,10.6644,1044.00
08/07/95,10.6644,10.8326,10.6163,10.8086,629.20
08/08/95,10.8086,10.9047,10.6404,10.8566,1084.00
08/09/95,10.8566,10.9047,10.6404,10.6404,1016.20
08/10/95,10.6404,10.8086,10.6404,10.8086,629.20
08/11/95,10.7365,10.7365,10.6404,10.6404,790.80
08/14/95,10.6404,10.8086,10.6404,10.8086,690.20
08/16/95,10.8086,10.8086,10.6404,10.6404,337.60
08/17/95,10.6404,10.8326,10.6404,10.7845,532.40
08/18/95,10.7124,10.7124,10.6644,10.6644,415.00
08/21/95,10.6644,10.8086,10.6644,10.8086,629.20
08/22/95,10.8086,10.8086,10.6404,10.8086,629.20
08/23/95,10.6644,10.6644,10.6404,10.6644,169.00
08/24/95,10.6644,10.7124,10.6404,10.6404,1000.00
08/25/95,10.6404,10.7365,10.6404,10.6404,501.40
08/28/95,10.6404,10.6644,10.6404,10.6404,184.80
08/29/95,10.6404,10.6644,10.6404,10.6404,745.00
08/30/95,10.6404,10.7365,10.6163,10.7365,628.80
08/31/95,10.7124,10.7124,10.6163,10.7124,180.00
09/01/95,10.6163,10.6163,10.4962,10.6163,1140.20
09/04/95,10.6163,10.7124,10.4962,10.4962,736.40
09/05/95,10.5202,10.7365,10.5202,10.5202,957.20
09/06/95,10.5202,10.6163,10.5202,10.6163,152.00
09/07/95,10.6163,10.6163,10.5202,10.5442,443.40
09/08/95,10.5442,10.5683,10.5442,10.5683,11.20
09/11/95,10.5683,10.7605,10.5442,10.6163,1091.00
09/12/95,10.6163,10.7605,10.6163,10.7365,500.00
09/13/95,10.6163,10.6163,10.5683,10.6163,78.40
09/14/95,10.7365,11.0729,10.7365,10.9047,2654.40
09/15/95,10.9047,10.9047,10.8566,10.9047,1685.40
09/18/95,10.8566,10.8566,10.7365,10.8566,633.40
09/19/95,10.8566,10.8566,10.5683,10.5923,304.40
09/20/95,10.5923,10.6644,10.5683,10.6644,805.00
09/21/95,10.5683,10.5683,10.5683,10.5683,1458.40
09/22/95,10.5683,10.6404,10.5442,10.6404,2067.40
09/25/95,10.6404,10.6884,10.6404,10.6884,600.00
09/26/95,10.6884,10.7605,10.6404,10.6884,560.00
09/27/95,10.6884,10.7124,10.5202,10.6644,1862.00
09/28/95,10.6644,10.6644,10.5202,10.6404,613.00
09/29/95,10.6404,10.6404,10.6404,10.6404,55.80
10/02/95,10.6404,10.6644,10.5202,10.6644,600.00
10/03/95,10.6644,10.6644,10.5202,10.6644,700.00
10/04/95,10.6404,10.6404,10.5202,10.6404,388.00
10/05/95,10.6163,10.6163,10.5442,10.6163,2170.80
10/06/95,10.5923,10.5923,10.4962,10.5923,1900.40
10/09/95,10.5923,10.6163,10.4962,10.4962,2049.20
10/10/95,10.4962,10.6163,10.4001,10.6163,291.60
10/11/95,10.6163,10.6163,10.4001,10.6163,291.60
10/13/95,10.6163,10.6163,10.4001,10.6163,98.40
10/16/95,10.6163,10.6163,10.4001,10.4241,1281.40
10/17/95,10.4241,10.5683,10.4001,10.5683,206.00
10/18/95,10.5683,10.5683,10.4001,10.4001,14.00
10/19/95,10.4241,10.5202,10.4241,10.4241,225.80
10/20/95,10.4241,10.4241,10.4241,10.4241,5.40
10/23/95,10.4241,10.4962,10.4001,10.4001,304.80
10/24/95,10.4001,10.5683,10.3280,10.4001,2783.80
10/25/95,10.4962,10.6644,10.4962,10.6404,6761.80
10/26/95,10.6884,11.2170,10.6884,10.7365,9366.00
10/27/95,10.7365,10.8566,10.5442,10.5683,10006.00
10/30/95,10.5683,10.8566,10.4962,10.4962,9665.60
10/31/95,10.4962,10.6163,10.4001,10.4241,4655.40
11/02/95,10.4241,10.5442,10.3761,10.3761,1900.00
11/03/95,10.3040,10.3040,9.7994,10.2079,4304.40
11/06/95,10.2079,10.2079,9.8955,10.0156,7000.00
11/07/95,10.0156,10.1358,9.8955,9.9195,3894.20
11/08/95,9.9195,10.0877,9.8955,10.0877,4195.00
11/09/95,9.9916,9.9916,9.9916,9.9916,200.00
11/10/95,9.9916,10.3280,9.9676,10.3280,7443.20
11/13/95,10.1838,10.1838,10.0397,10.0397,1202.40
11/14/95,10.0637,10.1358,10.0637,10.1358,1160.00
11/15/95,10.1358,10.1358,10.0637,10.0637,1698.20
11/16/95,10.0637,10.1117,10.0397,10.0637,1315.60
11/17/95,10.0637,10.1358,10.0397,10.0397,2230.80
11/20/95,10.0397,10.1358,10.0397,10.0637,650.20
11/21/95,10.0637,10.1117,10.0637,10.1117,665.20
11/22/95,10.1117,10.1358,10.0637,10.0637,2210.20
11/23/95,10.0637,10.0877,10.0156,10.0637,3520.20
11/24/95,10.0637,10.0637,10.0156,10.0637,1074.40
11/27/95,10.0637,10.1117,9.9916,10.0637,3689.60
11/28/95,10.0637,10.0877,10.0156,10.0156,237.60
11/29/95,10.0156,10.1358,10.0156,10.0877,1154.80
11/30/95,10.0877,10.0877,10.0877,10.0877,800.00
12/01/95,10.0877,10.0877,10.0156,10.0877,1393.00
12/04/95,10.0877,10.0877,9.8234,10.0637,656.40
12/05/95,10.0877,10.2559,10.0877,10.1358,1557.60
12/07/95,10.1358,10.2319,10.0877,10.1838,1275.60
12/11/95,10.1838,10.2559,10.1358,10.1358,2139.60
12/12/95,10.1358,10.2559,10.1358,10.1358,1202.40
12/13/95,10.1358,10.2559,10.1358,10.1358,559.60
12/14/95,10.1838,10.2559,10.1838,10.2559,1256.00
12/15/95,10.2559,10.2799,10.1358,10.1598,945.40
12/18/95,10.1598,10.2559,10.1598,10.2559,2878.40
12/19/95,10.1598,10.1598,10.0877,10.1117,881.80
12/20/95,10.1117,10.2559,10.0397,10.2559,1195.60
12/21/95,10.2559,10.2559,10.0156,10.2559,3914.00
12/22/95,6.2433,6.2433,5.5705,5.6426,3261.80
12/26/95,5.8108,6.1712,5.8108,5.9549,6988.20
12/27/95,5.9790,6.1712,5.9790,5.9790,6528.00
12/28/95,5.9790,6.0511,5.9549,5.9790,6783.00
12/29/95,5.9790,6.0270,5.6666,5.9069,4137.20
01/02/96,5.9069,6.0511,5.8108,5.9549,1512.80
01/03/96,5.9549,6.0270,5.9549,5.9549,2947.60
01/04/96,5.9549,5.9790,5.9069,5.9069,1632.60
01/05/96,5.9069,5.9549,5.9069,5.9069,1731.40
01/08/96,5.9069,6.0030,5.9069,5.9309,2423.60
01/09/96,5.9309,6.0270,5.9309,6.0270,8304.20
01/10/96,6.0270,6.0270,5.9309,6.0030,854.60
01/11/96,6.0030,6.0030,5.9309,5.9309,706.40
01/12/96,5.9309,5.9790,5.9069,5.9790,1020.60
01/15/96,5.9549,5.9549,5.8829,5.9069,3094.00
01/16/96,5.9069,5.9309,5.9069,5.9069,762.20
01/17/96,5.9069,5.9069,5.8348,5.8348,293.20
01/18/96,5.8348,5.9069,5.8348,5.8348,326.80
01/19/96,5.8348,5.8829,5.8108,5.8108,1699.60
01/22/96,5.8108,5.8588,5.8108,5.8108,1191.80
01/23/96,5.8108,5.8588,5.6906,5.8108,3577.60
01/24/96,5.8108,5.8108,5.6906,5.6906,1586.60
01/25/96,5.6906,5.8108,5.6906,5.8108,2709.80
01/26/96,5.8108,5.8829,5.6906,5.6906,900.00
01/29/96,5.6906,5.8108,5.6906,5.6906,1502.60
01/30/96,5.6906,5.8108,5.6906,5.7387,873.00
01/31/96,5.7387,5.8108,5.6906,5.8108,271.60
02/01/96,5.7147,5.7147,5.6906,5.6906,1749.00
02/02/96,5.6906,5.8108,5.6906,5.7387,2254.00
02/05/96,5.7387,5.7387,5.6426,5.6426,1897.40
02/06/96,5.6426,5.6906,5.6426,5.6906,533.60
02/07/96,5.6906,5.6906,5.6666,5.6666,1234.40
02/08/96,5.6666,5.6666,5.6186,5.6666,511.40
02/09/96,5.6666,5.7147,5.5705,5.7147,940.00
02/12/96,5.7147,5.7147,5.5705,5.5705,1159.60
02/13/96,5.6186,5.6906,5.6186,5.6186,1441.40
02/14/96,5.6186,5.6426,5.5945,5.6426,930.20
02/15/96,5.6906,5.7147,5.6906,5.7147,1599.20
02/16/96,5.7147,5.7147,5.6906,5.6906,131.00
02/19/96,5.6906,5.7387,5.6906,5.7387,1401.00
02/20/96,5.7387,5.7868,5.6906,5.6906,2657.60
02/21/96,5.6906,5.7387,5.6906,5.6906,1367.40
02/22/96,5.6906,5.7147,5.6906,5.7147,708.00
02/23/96,5.6906,5.6906,5.6906,5.6906,93.20
02/26/96,5.6906,5.7868,5.6906,5.7627,1351.80
02/27/96,5.7627,5.7868,5.6906,5.7868,797.00
02/28/96,5.7627,5.7627,5.6906,5.7387,1458.00
02/29/96,5.7387,5.7627,5.6906,5.7627,552.80
03/01/96,5.7627,5.8829,5.6906,5.7627,1375.00
03/04/96,5.7627,5.9069,5.5945,5.6906,3801.20
03/05/96,5.6426,5.6426,5.5705,5.5705,1208.40
03/06/96,5.6426,5.7868,5.6426,5.6426,640.00
03/07/96,5.6426,5.6906,5.5705,5.5705,1560.00
03/08/96,5.5705,5.6426,5.5705,5.5705,728.20
03/11/96,5.5705,5.6426,5.5705,5.5705,1261.80
03/12/96,5.5705,5.7868,5.5224,5.7868,3323.00
03/13/96,5.8108,5.8108,5.8108,5.8108,233.00
03/14/96,5.7868,5.7868,5.5945,5.7868,140.00
03/15/96,5.7868,5.7868,5.5945,5.5945,260.00
03/18/96,5.5945,5.7868,5.5945,5.7868,209.00
03/19/96,5.5945,5.5945,5.5945,5.5945,400.00
03/20/96,5.6906,5.7868,5.6906,5.7868,684.40
03/21/96,5.7868,5.7868,5.5945,5.6186,1276.80
03/22/96,5.6186,5.7627,5.6186,5.7387,238.00
03/25/96,5.7387,5.7868,5.7147,5.7868,250.20
03/26/96,5.7387,5.7387,5.6426,5.6426,1402.80
03/27/96,5.6426,5.7868,5.5705,5.5705,2641.00
03/28/96,5.5705,5.6186,5.5705,5.5705,217.40
03/29/96,5.5945,5.5945,5.5945,5.5945,154.80
04/01/96,5.6906,5.7868,5.6906,5.6906,1815.40
04/02/96,5.6906,5.7868,5.6906,5.7868,94.60
04/03/96,5.7868,5.7868,5.6186,5.6186,1313.80
04/08/96,5.6906,5.6906,5.6906,5.6906,379.40
04/09/96,5.6906,5.7147,5.6906,5.7147,88.00
04/10/96,5.7147,5.8108,5.7147,5.7387,2469.60
04/11/96,5.7387,5.7387,5.7147,5.7387,0.00
04/12/96,5.7387,5.7387,5.7147,5.7147,2633.80
04/15/96,5.7147,5.7868,5.7147,5.7868,766.80
04/16/96,5.7868,5.7868,5.7387,5.7868,1429.40
04/17/96,5.7868,5.7868,5.7387,5.7868,871.80
04/18/96,5.7868,5.7868,5.7147,5.7147,1156.00
04/19/96,5.7147,5.7627,5.6906,5.7627,279.20
04/22/96,5.7627,5.7868,5.7147,5.7868,959.60
04/23/96,5.7868,5.7868,5.7147,5.7387,673.20
04/24/96,5.7387,5.7868,5.7387,5.7387,696.60
04/25/96,5.7387,5.7868,5.7387,5.7868,2338.80
04/26/96,5.7868,5.7868,5.7147,5.7868,858.00
04/29/96,5.7868,5.7868,5.6906,5.7868,5004.80
04/30/96,5.7868,5.9309,5.7147,5.9309,1503.60
05/02/96,5.9309,6.0511,5.3543,6.0270,1156.00
05/03/96,5.9309,5.9309,5.8108,5.8108,1392.00
05/06/96,5.8108,5.9309,5.8108,5.9309,1392.20
05/07/96,5.9309,5.9309,5.8829,5.8829,269.40
05/08/96,5.8829,6.0030,5.8108,5.9309,237.20
05/09/96,5.9309,5.9309,5.8108,5.8108,162.00
05/10/96,6.0030,6.0270,6.0030,6.0030,800.00
05/13/96,6.0270,6.0270,6.0270,6.0270,800.00
05/14/96,5.9069,5.9069,5.8108,5.9069,451.20
05/15/96,5.9069,5.9309,5.6906,5.6906,390.40
05/16/96,5.8108,6.0030,5.8108,5.8348,2987.00
05/17/96,5.8348,6.0030,5.8108,6.0030,75.00
05/20/96,6.0030,6.0030,5.8108,6.0030,597.00
05/21/96,6.0030,6.0030,5.8108,6.0030,772.00
05/22/96,5.8829,5.8829,5.8348,5.8588,226.40
05/23/96,5.8588,6.0270,5.8588,5.8829,1599.80
05/24/96,5.9309,6.0270,5.9309,6.0030,3140.00
05/27/96,6.0030,6.1231,5.9069,6.1231,12417.60
05/28/96,6.1231,6.1231,5.9790,6.0991,874.00
05/29/96,6.0270,6.0270,5.8829,5.8829,1524.80
05/30/96,5.8829,5.8829,5.8829,5.8829,11.40
05/31/96,5.8829,6.0270,5.8829,6.0270,723.00
06/03/96,6.0270,6.0511,5.9309,6.0511,784.80
06/04/96,6.0511,6.1231,5.8588,6.1231,2431.20
06/05/96,6.1231,6.2193,5.9309,6.2193,4113.60
06/06/96,6.2193,6.2193,6.1472,6.1952,3143.60
06/07/96,6.1952,7.1083,5.9549,6.6277,11007.80
06/10/96,6.6277,7.0842,6.4595,6.7719,9550.60
06/11/96,6.7719,6.9881,6.7719,6.9881,7772.00
06/12/96,6.9641,6.9641,6.8199,6.8440,1862.00
06/13/96,6.8440,6.8440,6.5797,6.6758,5282.00
06/14/96,6.6758,6.8920,6.3634,6.3634,6064.60
06/17/96,6.3634,6.5316,6.2193,6.5076,3295.20
06/18/96,6.4115,6.4115,6.2913,6.4115,2995.80
06/19/96,6.4115,6.5076,6.3154,6.3874,1527.20
06/20/96,6.3874,6.5076,6.1952,6.3394,4141.60
06/21/96,6.4355,6.7719,6.4355,6.7719,9250.00
06/25/96,6.5076,6.5076,6.4115,6.5076,4063.40
06/26/96,6.5076,6.5316,6.3394,6.5316,972.60
06/27/96,6.5316,6.5316,6.3874,6.3874,1465.00
06/28/96,6.3874,6.5076,6.3634,6.5076,728.00
07/01/96,6.5076,6.5076,6.2913,6.3394,598.80
07/02/96,6.3634,6.6277,6.3634,6.3634,160.20
07/03/96,6.3634,6.5076,6.3154,6.5076,834.80
07/04/96,6.5076,6.6277,6.3394,6.6277,1398.60
07/05/96,6.6277,6.6277,6.4115,6.5316,740.00
07/08/96,6.4115,6.4115,6.3394,6.3874,1810.60
07/09/96,6.4836,6.4836,6.4836,6.4836,90.00
07/10/96,6.4836,6.4836,6.3874,6.4115,1314.80
07/11/96,6.3634,6.3634,6.3394,6.3634,431.20
07/12/96,6.3634,6.4595,6.3154,6.4115,1086.60
07/15/96,5.8108,5.8108,4.6334,5.8108,6619.00
07/16/96,5.6906,5.6906,5.3302,5.4744,3220.40
07/17/96,5.4984,5.7868,5.4984,5.6906,3706.20
07/18/96,5.6906,5.6906,5.5224,5.6666,4428.20
07/19/96,5.6906,5.8108,5.6906,5.7147,4320.40
07/22/96,5.7147,5.7147,5.6666,5.6666,5083.80
07/23/96,5.6666,5.7868,5.5465,5.7147,1798.80
07/24/96,5.6666,5.6666,5.5224,5.6666,1144.60
07/25/96,5.6666,5.7147,5.5945,5.5945,1927.80
07/26/96,5.5945,5.6906,5.4744,5.4744,1460.40
07/29/96,5.4744,5.6666,5.4504,5.5224,5278.00
07/30/96,5.5224,5.6666,5.3783,5.6666,1393.40
07/31/96,5.5705,5.5705,5.3302,5.4744,1900.00
08/01/96,5.4744,5.5705,5.4744,5.5705,1104.20
08/02/96,5.5705,5.6906,5.5705,5.6906,2836.80
08/05/96,5.5224,5.5224,5.4984,5.5224,42.60
08/06/96,5.5224,5.6426,5.5224,5.5705,1687.20
08/07/96,5.5705,5.5705,5.5224,5.5705,600.00
08/08/96,5.5705,5.5945,5.4984,5.5945,343.60
08/09/96,5.5945,5.6906,5.5705,5.6906,3977.60
08/12/96,5.6906,5.6906,5.6906,5.6906,0.00
08/13/96,5.5945,5.5945,5.5705,5.5705,237.40
08/14/96,5.5705,5.6186,5.4984,5.6186,158.00
08/16/96,5.6186,5.6666,5.5465,5.6666,814.60
08/19/96,5.6666,5.6906,5.5224,5.5224,1775.40
08/20/96,5.5224,5.6426,5.5224,5.5224,718.00
08/21/96,5.5224,5.5224,5.5224,5.5224,156.40
08/22/96,5.5224,5.6666,5.5224,5.6666,2756.20
08/23/96,5.5705,5.5705,5.5705,5.5705,9.40
08/26/96,5.5465,5.5465,5.5465,5.5465,100.00
08/27/96,5.5945,5.5945,5.5945,5.5945,89.40
08/28/96,5.5945,5.6666,5.5705,5.6666,816.80
08/29/96,5.6666,5.6666,5.5945,5.6666,553.00
08/30/96,5.5945,5.5945,5.5465,5.5705,589.20
09/02/96,5.4984,5.4984,5.4744,5.4984,165.60
09/03/96,5.5465,5.5705,5.5465,5.5465,510.80
09/04/96,5.5705,5.6426,5.5705,5.5705,1200.00
09/05/96,5.5705,5.5705,5.4744,5.4744,1822.60
09/06/96,5.4744,5.5705,5.4504,5.5705,3053.00
09/09/96,5.5705,5.5705,5.4504,5.4504,3141.20
09/10/96,5.4984,5.6906,5.4984,5.6906,4486.60
09/11/96,5.6906,6.0270,5.6426,6.0270,5120.80
09/12/96,6.0030,6.0030,5.7868,5.9549,11402.00
09/19/96,2.2066,2.2066,2.2066,2.2066,0.00
09/25/96,2.2066,2.2066,2.2066,2.2066,0.00
09/26/96,2.2066,2.2066,2.2066,2.2066,0.00
09/27/96,2.2066,2.2066,2.2066,2.2066,0.00
10/02/96,7.1323,7.1323,7.1323,7.1323,400.00
10/03/96,6.1472,6.1472,6.1472,6.1472,4600.00
10/04/96,5.3062,5.3062,5.3062,5.3062,9378.00
10/07/96,4.5613,4.5613,4.5613,4.5613,7680.60
10/08/96,4.5613,5.1861,4.2249,5.1861,36687.40
10/09/96,5.4023,5.9549,5.4023,5.9549,29390.00
10/10/96,1.5579,1.5579,1.5579,1.5579,0.00
10/11/96,1.7741,1.7741,1.7741,1.7741,0.00
10/14/96,2.0144,2.0144,2.0144,2.0144,0.00
10/15/96,7.5648,7.5648,7.5648,7.5648,193160.80
10/16/96,6.7959,6.7959,6.4836,6.4836,45112.00
10/17/96,1.5098,1.5098,1.3897,1.4858,0.00
10/18/96,6.1472,6.7959,6.1472,6.3634,81976.80
10/21/96,6.3634,6.4836,6.0511,6.0511,31974.60
10/22/96,1.4137,1.4137,1.2695,1.2695,50993.20
10/23/96,5.1861,5.5224,5.1861,5.1861,59326.20
10/24/96,5.1861,5.5224,5.0899,5.5224,37896.40
10/25/96,1.4137,1.4137,1.3176,1.4137,0.00
10/28/96,6.0511,6.4836,6.0511,6.0511,87386.00
10/29/96,1.3897,1.3897,1.2695,1.2695,42728.80
10/30/96,1.2936,1.3656,1.2936,1.3176,24734.80
10/31/96,1.3176,1.3176,1.2455,1.2455,20791.40
11/04/96,1.2936,1.3416,1.2936,1.2936,1550790.38
11/05/96,1.2936,1.3416,1.2695,1.3176,13720.20
11/06/96,1.3176,1.3176,1.2695,1.2936,7491.40
11/07/96,1.2936,1.3176,1.2695,1.2695,8259.00
11/08/96,1.2695,1.3416,1.2695,1.3176,0.00
11/11/96,1.3176,1.3176,1.2936,1.2936,17419.80
11/12/96,1.2936,1.3416,1.2936,1.3176,15208.60
11/13/96,1.3176,1.3416,1.2936,1.3416,15733.00
11/14/96,1.3416,1.3416,1.3176,1.3416,4193.40
11/15/96,1.3416,1.3416,1.3176,1.3176,11041.40
11/18/96,1.3176,1.3416,1.3176,1.3176,7493.60
11/19/96,1.3176,1.3176,1.2936,1.2936,1337.20
11/20/96,1.2936,1.3656,1.2936,1.3656,9162.80
11/21/96,1.3656,1.3656,1.3176,1.3416,4617.40
11/22/96,1.3656,1.3897,1.3656,1.3897,12134.60
11/25/96,1.3897,1.4377,1.3656,1.4377,30138.80
11/26/96,1.4377,1.4858,1.3656,1.4377,19390.60
11/27/96,1.4377,1.4618,1.4137,1.4137,10319.80
11/28/96,1.4137,1.4137,1.3897,1.3897,1957.00
11/29/96,1.4137,1.4618,1.4137,1.4137,8684.80
12/02/96,1.4137,1.4858,1.4137,1.4377,12468.20
12/03/96,1.4377,1.4377,1.3897,1.4137,14323.00
12/04/96,1.4137,1.4858,1.4137,1.4137,23901.00
12/05/96,1.4137,1.4377,1.3897,1.4137,4007.00
12/09/96,1.4137,1.4377,1.3897,1.3897,10206.20
12/10/96,1.3897,1.4377,1.3897,1.4137,11321.00
12/11/96,1.4137,1.4377,1.3897,1.4137,15019.60
12/12/96,1.4377,1.4858,1.4377,1.4377,24219.80
12/13/96,1.4377,1.4618,1.4377,1.4377,3585.00
12/16/96,1.4377,1.4858,1.4377,1.4377,19743.60
12/17/96,1.4377,1.4618,1.4377,1.4377,10466.40
12/18/96,1.4377,1.4618,1.4377,1.4618,6142.00
12/19/96,1.4618,1.4618,1.4137,1.4377,6697.40
12/20/96,1.4377,1.4377,1.3897,1.3897,3175.20
12/23/96,1.3897,1.4618,1.3416,1.4377,21935.00
12/26/96,1.4377,1.4618,1.3897,1.3897,7886.40
12/27/96,1.3897,1.4377,1.3656,1.3656,16331.00
12/30/96,1.3656,1.4137,1.3656,1.4137,1424.40
12/31/96,1.4137,1.4377,1.3416,1.3656,4195.40
01/02/97,1.3656,1.4137,1.3656,1.3656,1766.20
01/03/97,1.3897,1.4377,1.3897,1.3897,2258.00
01/07/97,1.3897,1.4377,1.3656,1.4137,13926.40
01/08/97,1.4137,1.4377,1.3656,1.4377,23228.20
01/09/97,1.4377,1.4618,1.3897,1.3897,19852.20
01/10/97,1.4377,1.4858,1.4377,1.4618,10602.20
01/13/97,1.4618,1.5819,1.4377,1.5579,29141.80
01/14/97,1.5579,1.7741,1.5579,1.7741,25420.20
01/15/97,1.8462,2.0144,1.8462,2.0144,72012.20
01/16/97,2.0384,2.3027,2.0384,2.3027,80929.40
01/17/97,2.6391,2.6391,2.6391,2.6391,48082.60
01/20/97,3.0236,3.0236,3.0236,3.0236,24249.40
01/21/97,3.4561,3.4561,3.4561,3.4561,33083.60
01/22/97,3.9606,3.9606,3.9606,3.9606,33345.00
01/23/97,4.5373,4.5373,4.5373,4.5373,49527.20
01/24/97,5.2101,5.2101,5.2101,5.2101,83085.80
01/27/97,5.9790,5.9790,5.9790,5.9790,174319.80
01/28/97,5.9790,6.6998,5.0899,5.0899,249256.41
01/29/97,4.3451,4.3451,4.3451,4.3451,23892.40
01/30/97,3.7204,3.7204,3.7204,3.7204,22751.00
01/31/97,3.1918,3.1918,3.1918,3.1918,16667.20
02/03/97,2.7352,2.7352,2.7352,2.7352,40684.20
02/04/97,3.1197,3.1197,3.1197,3.1197,420062.59
02/05/97,3.2398,3.5762,3.2398,3.5762,132527.41
02/06/97,3.5762,4.1048,3.2879,3.5762,323763.41
02/07/97,3.5762,3.6483,3.2879,3.4320,47174.00
02/10/97,3.4320,3.6002,3.3840,3.4561,39269.80
02/11/97,3.4561,3.7684,3.4320,3.6243,43042.60
02/12/97,3.7684,3.9366,3.7684,3.9366,38716.00
02/13/97,3.9847,4.2730,3.9847,4.2249,53344.60
02/14/97,4.2249,4.3691,4.0087,4.1769,71089.00
02/17/97,4.1529,4.1529,4.0087,4.0087,21533.80
02/18/97,4.0087,4.0327,3.8886,3.8886,34266.60
02/19/97,3.8886,4.0808,3.8886,4.0087,10000.60
02/20/97,4.0087,4.1048,3.9126,3.9126,13644.00
02/21/97,3.9126,4.0327,3.9126,3.9606,11273.40
02/24/97,3.9606,4.0327,3.8886,4.0087,12506.20
02/25/97,4.0087,4.1048,3.8886,4.1048,21546.00
02/26/97,4.1048,4.1048,3.9366,4.0568,17702.00
02/27/97,4.0568,4.0808,3.9126,3.9366,15382.80
02/28/97,3.9366,4.0327,3.9126,4.0327,4586.60
03/03/97,3.9606,3.9606,3.5522,3.6002,21168.20
03/04/97,3.6483,3.8886,3.6483,3.7924,9327.40
03/05/97,3.7924,3.9366,3.7444,3.9366,8404.00
