04/11/88,0.9611,0.9611,0.9611,0.9611,3712.00
04/12/88,0.9611,0.9611,0.9611,0.9611,3795.20
04/13/88,0.9624,0.9624,0.9624,0.9624,0.00
04/14/88,0.9624,0.9624,0.9624,0.9624,11721.60
04/15/88,0.9611,0.9611,0.9611,0.9611,13459.20
04/16/88,0.9611,0.9611,0.9611,0.9611,13459.20
04/18/88,0.9611,0.9611,0.9611,0.9611,8320.00
04/19/88,0.9546,0.9546,0.9546,0.9546,8480.00
04/20/88,0.9546,0.9546,0.9546,0.9546,5241.60
04/21/88,0.9481,0.9481,0.9481,0.9481,4928.00
04/22/88,0.9494,0.9494,0.9494,0.9494,2678.40
04/25/88,0.9494,0.9494,0.9494,0.9494,9238.40
04/26/88,0.9494,0.9494,0.9494,0.9494,6192.00
04/27/88,0.9494,0.9494,0.9494,0.9494,7360.00
04/28/88,0.9455,0.9455,0.9455,0.9455,5225.60
04/29/88,0.9455,0.9455,0.9455,0.9455,5500.80
05/03/88,0.9468,0.9468,0.9468,0.9468,3056.00
05/04/88,0.9468,0.9468,0.9468,0.9468,2800.00
05/05/88,0.9468,0.9468,0.9468,0.9468,2412.80
05/06/88,0.9468,0.9468,0.9468,0.9468,3888.00
05/09/88,0.9468,0.9468,0.9468,0.9468,6400.00
05/10/88,0.9417,0.9417,0.9417,0.9417,3200.00
05/11/88,0.9417,0.9417,0.9417,0.9417,11200.00
05/12/88,0.9417,0.9417,0.9417,0.9417,4800.00
05/13/88,0.9417,0.9417,0.9417,0.9417,4937.60
05/16/88,0.9417,0.9417,0.9417,0.9417,9932.80
05/17/88,0.9417,0.9417,0.9417,0.9417,3763.20
05/18/88,0.9417,0.9417,0.9417,0.9417,6988.80
05/19/88,0.9481,0.9481,0.9481,0.9481,5708.80
05/20/88,0.9481,0.9481,0.9481,0.9481,3388.80
05/23/88,0.9481,0.9481,0.9481,0.9481,4969.60
05/24/88,0.9481,0.9481,0.9481,0.9481,5440.00
05/25/88,0.9468,0.9468,0.9468,0.9468,1622.40
